,Var1,Var2,Var3,Var4
812-1,20050406,1.073060234508727,1.71,1.4055626189859005
813-1,20050407,-0.80190266880961758,2.1000000000000001,-0.065703024702656876
814-1,20050408,-1.2255867219235661,1.29,-1.4064929467402898
815-1,20050411,0.5071299890554215,1.01,0.47379665541340543
816-1,20050412,0.76450430522516655,1.1200000000000001,0.17399233852133378
817-1,20050413,-1.6595804578089179,1.3799999999999999,-2.0743467098170321
818-1,20050414,-0.88106296821557351,2.0800000000000001,-0.67842865369227567
819-1,20050415,-3.9254931018431805,3.8799999999999999,-4.4544594406030313
820-1,20050418,2.8432897143749081,3.7200000000000002,1.8598217965656971
821-1,20050419,2.2414731524104781,1.71,2.4072600234181785
822-1,20050420,-1.5625317903080749,2.98,-2.590818485866464
823-1,20050421,2.9617845819940314,1.9299999999999999,3.6592590747011933
824-1,20050422,0.23588890466301748,2.48,0.23588890466301748
825-1,20050425,-0.050045876430271363,1.1699999999999999,0.85463444356319584
826-1,20050426,-1.1068367230716802,1.3300000000000001,-1.0567908466414089
827-1,20050427,-1.3936323448895394,2.7599999999999998,-1.4779849437334569
828-1,20050428,-1.9900278096994128,4.3099999999999996,-3.8556891087959677
829-1,20050429,0.88106296821548469,2.0099999999999998,1.3778702356164629
830-1,20050502,1.3072081567353067,1.54,1.3072081567353067
831-1,20050503,-1.3522025331973886,1.9299999999999999,-2.082132781358581
832-1,20050504,0.66620162244657166,2.2799999999999998,1.1776214832693199
833-1,20050505,0.74698514627096202,1.3999999999999999,0.95644586170786638
834-1,20050506,-0.72614426953254707,0.80000000000000004,-0.25994295895142017
835-1,20050509,0.43196611445157629,0.62,0.63997450978439119
836-1,20050510,-0.54030632532375833,0.92000000000000004,-1.3539522924454594
837-1,20050511,0.61280065705950904,1.1200000000000001,0.1222600798522322
838-1,20050512,-4.3007787740235059,2.0800000000000001,-4.3706233726372723
839-1,20050513,-2.2435659698136323,2.8300000000000001,-1.9704163872527491
840-1,20050516,-0.18709079358116831,1.8300000000000001,-0.69049448554374671
841-1,20050517,0.72632780434447319,1.4099999999999999,0.91341859792564151
842-1,20050518,-1.2965545584723959,2.6499999999999999,-0.46498735319278062
843-1,20050519,1.878854311325151,1.3200000000000001,2.1395135540492216
844-1,20050520,-1.5068274811157689,0.98999999999999999,-1.4520979349170293
845-1,20050523,0.65982644082080988,0.88,1.3425489007733216
846-1,20050524,0.38213129932218592,0.70999999999999996,0.58287961019285461
847-1,20050525,1.1556647218776916,1.22,1.1556647218776916
848-1,20050526,0.32062727859418771,0.81999999999999995,0.94702753708721943
849-1,20050527,0.70671672230924187,0.40999999999999998,1.0085903422995202
850-1,20050531,-1.3956590820566994,1.1899999999999999,-1.0441648713122476
851-1,20050601,1.2149106206956084,0.85999999999999999,1.6409719788644139
852-1,20050602,0.64759130667795262,0.89000000000000001,0.31452061573435941
853-1,20050603,0.52310494175529243,1.1799999999999999,0.31353448433337761
854-1,20050606,0.43535114471975334,0.65000000000000002,0.086918736458674317
855-1,20050607,-0.33029147801766356,0.84999999999999998,-0.20873202916860123
856-1,20050608,-1.0515343999522919,1.45,-1.1734962584363906
857-1,20050609,2.5975486403260639,1.29,3.0194901945969299
858-1,20050610,0.3088010688576226,1.1499999999999999,-0.20533888118423604
859-1,20050613,0.32564944366884063,1.3300000000000001,0.10272214565301141
860-1,20050614,0.4966188817929762,0.68000000000000005,0.17096943812413556
861-1,20050615,0.541456483587055,0.70999999999999996,1.2224260881678717
862-1,20050616,1.5075662405447332,0.57999999999999996,1.4906900275269308
863-1,20050617,0.16436558598522666,0.64000000000000001,1.2227515199795036
864-1,20050620,-0.41000467440133193,0.77000000000000002,-0.065713818694668191
865-1,20050621,-1.5012792389184959,0.87,-2.2435506881952172
866-1,20050622,-0.30120504699917561,1.72,0.28530689824064481
867-1,20050623,-0.99402722281487499,1.29,-1.0275505218213965
868-1,20050624,-1.619951871727654,1.53,-1.5184118393106516
869-1,20050627,1.64927652381337,1.05,1.9239548081009694
870-1,20050628,-0.47289397365330998,1.2,-0.38861246845360853
871-1,20050629,-0.68248004196469481,1.48,-1.1236073266926105
872-1,20050630,-1.6737514362848316,1.74,-1.6224035532567349
873-1,20050701,0.98183546464012394,0.95999999999999996,1.5024891919924954
874-1,20050705,2.6789572767631498,1.03,3.0553477981112742
875-1,20050706,-2.1254251679863501,1.72,-1.7272165780741311
876-1,20050707,1.9348872467249478,2.2200000000000002,0.62389545598673379
877-1,20050708,-0.43660858610437003,1.4299999999999999,-0.11773611653520533
878-1,20050711,0.98853112930941123,1.6799999999999999,0.93803032864006042
879-1,20050712,-0.11679320590154418,1,-0.13346681994592657
880-1,20050713,-0.23403554647511982,0.85999999999999999,-0.25073143097831263
881-1,20050714,-2.1945512719674376,1.6100000000000001,-1.9605157254923178
882-1,20050715,-0.83123148818602388,1.1499999999999999,-0.83123148818602388
883-1,20050718,0.22381002714153553,0.92000000000000004,0.077416028983634533
884-1,20050719,0.51168455492476284,0.92000000000000004,1.0775782026097858
885-1,20050720,0.85106896679087995,1.3500000000000001,0.37357829149486932
886-1,20050721,-1.3388459513737239,1.2,-1.9338328319972398
887-1,20050722,2.1922876462421748,1.27,2.7609115614066759
888-1,20050725,0.56884878172134279,1.26,0.75358306887034487
889-1,20050726,-0.36826288689679743,0.81000000000000005,-0.51852587535030636
890-1,20050727,-0.30145727066610561,1.24,-0.016771488508915411
891-1,20050728,0.23380104170582783,1.8400000000000001,0.55197932235984126
892-1,20050729,-2.0699098293396112,1.4199999999999999,-1.919897300165907
893-1,20050801,-0.050662839891302269,0.72999999999999998,0.66096334180958394
894-1,20050802,0.80604970421775946,0.59999999999999998,0.99168810028524845
895-1,20050803,-1.5790685906323709,0.75,-1.2284546577036259
896-1,20050804,-0.74893967092837244,0.81999999999999995,-0.90144330126475936
897-1,20050805,-0.72004425616576384,1.0800000000000001,-0.7029604601046735
898-1,20050808,0.34042586068014913,0.78000000000000003,1.2481995004203661
899-1,20050809,0.016819443316062888,0.57999999999999996,1.031198386366583
900-1,20050810,0.23403554647511982,0.80000000000000004,0.72057287064195563
901-1,20050811,1.2890609831077704,1.1299999999999999,1.6723628439479832
902-1,20050812,0.090123311167378262,1.01,0.25419225691338809
903-1,20050815,-0.82372788664786256,0.83999999999999997,-0.99585202241829762
904-1,20050816,-2.2089251546473676,1.27,-2.2585652648749566
905-1,20050817,-1.2808645782766526,1.9399999999999999,-1.5689271344997202
906-1,20050818,-0.051604026259077784,1.5,-0.1031814364973016
907-1,20050819,0.50300630375685884,0.98999999999999999,1.1546978573297118
908-1,20050822,-0.067704809627588958,1.5800000000000001,0.4497059040397211
909-1,20050823,-0.18626709305582523,1.23,-0.10164324100569999
910-1,20050824,-0.3895998829966274,1.0800000000000001,-0.13568523112903463
911-1,20050825,0.50847567181095954,0.34999999999999998,0.3895998829966274
912-1,20050826,-0.8520842283476604,0.92000000000000004,-1.2247133858050319
913-1,20050829,-0.54607644231774444,1.1200000000000001,0.017113031615334506
914-1,20050830,0.32464787164006026,1.48,0.30753484002472575
915-1,20050831,1.8701581191252536,1.21,2.1767500813087537
916-1,20050901,2.3476412659375612,2.3300000000000001,2.8305328878317937
917-1,20050902,-0.55893619128761785,1,-1.5864262713716215
918-1,20050906,0.71502256553284127,0.92000000000000004,0.64905950245499611
919-1,20050907,1.1456753791386554,1.46,0.6448738727058867
920-1,20050908,0.1469507979360074,0.88,-0.26071385144037507
921-1,20050909,2.2310531365053343,1.02,2.7518028893892321
922-1,20050912,-0.57443910952654775,0.84999999999999998,-0.81281824505419209
923-1,20050913,-0.53195902022356023,1.4299999999999999,-0.99711343980928291
924-1,20050914,0.44915057862970897,1.1100000000000001,0.9811095988532692
925-1,20050915,-0.67028658233834193,1.6899999999999999,-0.048026895984421003
926-1,20050916,1.1208578944279957,1.27,1.9818326006530995
927-1,20050919,0.91765166847102009,1.03,1.3875037466264395
928-1,20050920,0.24821607531535506,1.1799999999999999,-0.077441342056605578
929-1,20050921,-0.10775033752414842,0.92000000000000004,0.60245798965796737
930-1,20050922,-1.3464095684881272,2.0899999999999999,-0.015402387400520468
931-1,20050923,-1.128636226468771,1.51,-1.6227694122521896
932-1,20050926,1.5112852880384331,1.4399999999999999,1.2369366934633419
933-1,20050927,0.46533355256412889,1.1799999999999999,-0.077345506214943072
934-1,20050928,0.077309628898802885,1.0700000000000001,0.12372411105028291
935-1,20050929,0.54116869607261364,0.72999999999999998,0.23157092555976533
936-1,20050930,-1.6542199934611368,0.85999999999999999,-2.024991312698976
937-1,20051003,-1.682045369447227,1.3200000000000001,-1.682045369447227
938-1,20051004,-2.7822505599298886,1.77,-3.0546647977796937
939-1,20051005,-2.6610222118020666,3.75,-2.7600648082112933
940-1,20051006,-0.17050302510837057,4.3200000000000003,-0.6124551298113623
941-1,20051007,0.42034530156271899,2.27,1.6920877488336927
942-1,20051010,-1.6778632751439204,2.0600000000000001,-1.845789427115907
943-1,20051011,0.82833708350031898,1.3799999999999999,1.5096546568454272
944-1,20051012,-0.22017114491479362,2.7799999999999998,-0.70958229814692686
945-1,20051013,-0.53132355692326882,4.9000000000000004,-1.3484884718551804
946-1,20051014,1.4598799421152719,3.5899999999999999,0.78740564309063288
947-1,20051017,-0.35626469101339708,1.4299999999999999,0.32343206337523966
948-1,20051018,-3.4552381506659735,4.5499999999999998,-4.3772183883450388
949-1,20051019,1.1963548741769969,3.04,1.5154475044378835
950-1,20051020,-3.415486739889495,4.4800000000000004,-3.415486739889495
951-1,20051021,0.18073382834016272,3.0499999999999998,0.21691982475458005
952-1,20051024,2.7814237312121293,2.3700000000000001,2.6549443575891729
953-1,20051025,0.3855595382688648,2.73,0.52613239571721593
954-1,20051026,-1.6570095324040857,3.4500000000000002,-1.6045482214169127
955-1,20051027,-1.6942001305593202,3.3599999999999999,-1.1800601805174615
956-1,20051028,-0.35461030067507338,4.2800000000000002,1.25113338891083
957-1,20051031,-1.1331566009550542,2,-0.24897754280894802
958-1,20051101,0.622500898584466,1.51,0.42643987864581234
959-1,20051102,1.1921599819512352,1.71,1.7226652049205704
960-1,20051103,1.8621227712596777,2.0299999999999998,2.0014470710520982
961-1,20051104,-1.1850718338408228,1.9399999999999999,-1.133837950045713
962-1,20051107,-1.2534983069696359,1.55,-1.3918109154647418
963-1,20051108,0.97219946820708003,0.80000000000000004,0.49805686424706508
964-1,20051109,-0.034867503840008141,2.4500000000000002,-0.026151767572635265
965-1,20051110,-1.4768200895351136,2.9700000000000002,-1.564042075003691
966-1,20051111,0.40776583403916433,1.1100000000000001,0.10621349909838429
967-1,20051114,-0.15874419066896905,1.0700000000000001,0.22974296576885322
968-1,20051115,0,2.0299999999999998,-0.40682819001647275
969-1,20051116,1.3912349075074992,1.8400000000000001,1.3380481320314885
970-1,20051117,-0.26102860031311792,1.27,0.36658852261055586
971-1,20051118,0.18914974257784323,1.6699999999999999,1.4187089163373301
972-1,20051121,1.4422919058979744,1.0600000000000001,1.9563437575480513
973-1,20051122,0.20144374782535834,1.0900000000000001,0.45382042758896901
974-1,20051123,0.73763955586914065,1.3300000000000001,0.40167418022463153
975-1,20051128,-1.4035911495049014,1.3300000000000001,-2.339583274480983
976-1,20051129,-1.2773740918007981,1.76,-0.64924198666851396
977-1,20051130,-0.33526788335676017,1.3200000000000001,-0.4724891741854087
978-1,20051201,1.4425366817865992,1.0800000000000001,2.1889048357955687
979-1,20051202,-0.43904156980936193,1.71,-0.43904156980936193
980-1,20051205,0.23549211892230915,1.1200000000000001,0.72506851672535788
981-1,20051206,-0.13393606556038051,1.1100000000000001,0.28521116557218562
982-1,20051207,-1.4134510934905364,1.6100000000000001,-1.1457581111481652
983-1,20051208,0.43859719432539634,1.1599999999999999,0.67556412985725345
984-1,20051209,-1.340479900681224,0.95999999999999996,-1.4752281103909581
985-1,20051212,0.067992523442139685,0.80000000000000004,0.52815524425460225
986-1,20051213,0.033863867577288431,1.03,0.37313476128577605
987-1,20051214,1.2948974340803332,0.84999999999999998,1.3118250684838628
988-1,20051215,-0.6368380832598497,1.1599999999999999,-0.62013104120284268
989-1,20051216,-2.5137193119195267,1.3400000000000001,-2.2786226461223968
990-1,20051219,-0.8971764803423099,1.26,-0.75967216166761276
991-1,20051220,0.44982774812112325,0.94999999999999996,0.39782115944788643
992-1,20051221,-1.0700826997235069,0.81999999999999995,-0.51921196599575836
993-1,20051222,-1.3742931787114721,0.62,-0.94142954724070194
994-1,20051223,0.035020136936392277,0.54000000000000004,0.052534805516035732
995-1,20051227,-1.4836144734405643,1.1399999999999999,-2.2216252032027484
996-1,20051228,0.10679958295307657,0.57999999999999996,0.61566110146822339
997-1,20051229,0,0.93000000000000005,0.07113640705460611
998-1,20051230,0.58934003952861858,1.27,-0.16012813669741277
999-1,20060103,2.5642430613337375,1.54,4.013799996554468
1000-1,20060104,-0.10244153192271455,1.4299999999999999,0.13675215806401297
1001-1,20060105,-0.49636387746874178,1.9099999999999999,-0.44512999367363193
1002-1,20060106,0.79385603970907326,0.81000000000000005,1.9708419082499873
1003-1,20060109,-0.4702729526906424,0.78000000000000003,-0.067317404090427857
1004-1,20060110,1.0585665511979592,0.95999999999999996,0.72129810333407818
1005-1,20060111,0.73248204973319631,1.3500000000000001,0.76590450993743175
1006-1,20060112,-1.4316875140258034,1.22,-1.0839762604776482
1007-1,20060113,1.9376278963138205,1.22,2.2055450023186651
1008-1,20060117,0.75028895434643417,0.79000000000000004,0.93054299741712754
1009-1,20060118,-1.6829087647195706,1.99,-1.3908430046131848
1010-1,20060119,1.5732871218899547,1.3999999999999999,1.3258234964708571
1011-1,20060120,-2.1008660847059879,2.8199999999999998,-1.5980671988350181
1012-1,20060123,1.035427115726506,1.6799999999999999,1.0436878236738778
1013-1,20060124,0,1.4199999999999999,-0.34395251335803678
1014-1,20060125,-2.0866607756842903,3.6200000000000001,-1.1883288871651132
1015-1,20060126,-0.3659352054207865,1.8899999999999999,-0.3659352054207865
1016-1,20060127,1.4800467504980652,2.0499999999999998,2.0615886403207107
1017-1,20060130,0.40471427696928686,2.5800000000000001,3.0148189486014942
1018-1,20060131,-0.42894656285481503,1.76,-0.51609944243544703
1019-1,20060201,-1.314964425428844,2.0800000000000001,-1.3786688391137503
1020-1,20060202,0.24262041824636427,3.0099999999999998,-0.080742838460157174
1021-1,20060203,-0.43891804187623507,1.9199999999999999,-0.84361304989597485
1022-1,20060206,0.38822436337149213,1.4199999999999999,0.90821253534665303
1023-1,20060207,-2.0747293239406162,1.6599999999999999,-2.2201368945966138
1024-1,20060208,0.61477305862345233,3,-0.34725127907559994
1025-1,20060209,-1.0292255529007477,2.2999999999999998,-0.73150783382409656
1026-1,20060210,-0.97055648074899636,4.4500000000000002,-0.77052307515916851
1027-1,20060213,0.25207979065671182,1.8400000000000001,0.1847963566634192
1028-1,20060214,0.50496656703895582,1.8100000000000001,-0.033573946932818899
1029-1,20060215,-0.083633023190365918,2.46,0.33523330087534831
1030-1,20060216,0.58260672493606336,1.1100000000000001,0.81660315462022126
1031-1,20060217,0.29771771907665112,0.53000000000000003,0.49668976283374633
1032-1,20060221,-0.36130766846644846,0.69999999999999996,0.37913174895454205
1033-1,20060222,-0.57923207045051939,0.68999999999999995,-0.87582151178828838
1034-1,20060223,-0.28368813351997701,1.6299999999999999,-0.68282387045419668
1035-1,20060224,0.13249422276109257,0.55000000000000004,0.96458422923042519
1036-1,20060227,-0.29160612207137504,0.75,-0.82263956380783654
1037-1,20060228,-0.2523342242253257,1.22,-0.9304732037864305
1038-1,20060301,1.2673172784652742,0.80000000000000004,1.6371899260956724
1039-1,20060302,1.3236460625831725,1.0700000000000001,0.80865198475521538
1040-1,20060303,0.24628532274952875,0.82999999999999996,0.22984741690166288
1041-1,20060306,-1.5209418663529206,0.95999999999999996,-1.5701504296357527
1042-1,20060307,-0.10025063496259534,0.73999999999999999,-0.35043840619497502
1043-1,20060308,0.4196397261765128,2.3300000000000001,-0.20080328032454631
1044-1,20060309,-1.6993763038695597,1.1200000000000001,-1.2981721548734448
1045-1,20060310,0.45720171082042071,1.1799999999999999,0.44023098528116478
1046-1,20060313,-0.067046599896780634,0.76000000000000001,0.75738811939043416
1047-1,20060314,2.0773493170811896,0.98999999999999999,1.926329907558344
1048-1,20060315,0.5916204602197439,0.82999999999999996,0.3775757584282502
1049-1,20060316,1.2226087575235134,1.21,1.1242480938555843
1050-1,20060317,-1.2373977487444066,0.93999999999999995,-1.1078640518758398
1051-1,20060320,-0.19766107572047886,0.93000000000000005,-0.64097515861423204
1052-1,20060321,0.098863082693956272,1.3300000000000001,0.1153497697315764
1053-1,20060322,0.66576500381234638,1.1499999999999999,0.51743370343881878
1054-1,20060323,0.16350559561537636,0.5,0.28631047412153166
1055-1,20060324,0.032701112129274179,0.77000000000000002,-0.065370160850442005
1056-1,20060327,0.31043240353412216,0.64000000000000001,0.2122969687691878
1057-1,20060328,-0.78418960923194447,0.72999999999999998,-0.53979030224411417
1058-1,20060329,0.53996695050546606,0.62,0.50715855126108877
1059-1,20060330,-0.22883305180121383,0.97999999999999998,-0.27780065255109676
1060-1,20060331,-0.21334216674784301,0.44,-0.39350764009915551
1061-1,20060403,-0.63762171392758304,1.03,0.16414974138916349
1062-1,20060404,1.3050756195490898,1.0700000000000001,1.1901990991617595
1063-1,20060405,0.79192333063344833,0.5,0.67840673691437203
1064-1,20060406,-0.24137110439301779,1.1599999999999999,-0.080521785492493336
1065-1,20060407,-1.5529267107301514,1.3799999999999999,-1.183062173945526
1066-1,20060410,0.27474764757791093,0.65000000000000002,1.0056856862561858
1067-1,20060411,-0.75544842119841249,1.3899999999999999,0.03227368109346429
1068-1,20060412,-0.95539549482772657,0.94999999999999996,-0.84251956572636288
1069-1,20060413,0.67614611389741341,1.1299999999999999,0.20317776911094043
1070-1,20060417,-0.080547728881708025,0.57999999999999996,0.75221772571678613
1071-1,20060418,1.6190829873893087,1.1599999999999999,2.3256862164267922
1072-1,20060419,1.9460752263712244,1.05,1.2984147995996231
1073-1,20060420,0.0312842173676664,2.0899999999999999,-0.62363781791843209
1074-1,20060421,0.91197787959496068,0.88,1.6288268274561979
1075-1,20060424,-0.55753590295557487,1.0700000000000001,-0.92750703561659265
1076-1,20060425,-1.3975382737601016,2.1699999999999999,-0.68568135252400353
1077-1,20060426,-1.5406687389004858,1.5900000000000001,-1.3063851487232547
1078-1,20060427,1.5156691310528103,4.2800000000000002,-1.0031132596628467
1079-1,20060428,0.79592906652878881,1.5600000000000001,0.92386767345695731
1080-1,20060501,-0.20461170276977469,1.96,0.63221326428184454
1081-1,20060502,1.3308107221995158,1,1.8807374753714079
1082-1,20060503,-1.4639725719716168,2.23,-1.4562419082902345
1083-1,20060504,-0.70816253143695107,1.72,-0.6611073976379167
1084-1,20060505,0.15637219761828192,1.23,1.0681848346860257
1085-1,20060508,0.16495820872677314,0.87,-0.46200309263273454
1086-1,20060509,0.50188311119425677,0.67000000000000004,0.33692490246748363
1087-1,20060510,0.70616221262058687,1.6699999999999999,0.046922656683268116
1088-1,20060511,-1.0822786214683688,1.3799999999999999,-0.84799503129113774
1089-1,20060512,-2.0698080095657545,1.9399999999999999,-1.9909871652548539
1090-1,20060515,0.69664113247798198,1.8899999999999999,-0.35455315143346766
1091-1,20060516,-0.20952542116097206,1.21,0.064557781454510632
1092-1,20060517,-2.0883764810144534,2.0600000000000001,-2.9471681157702712
1093-1,20060518,-0.30842353461615346,1.4299999999999999,-0.48305249255280458
1094-1,20060519,0.89746322831354419,2.8900000000000001,0.91415911281673701
1095-1,20060522,1.3585364673740052,2.5099999999999998,0.54451087427249689
1096-1,20060523,-1.4956314622355471,1.8899999999999999,-0.62727178274535333
1097-1,20060524,0,4.2800000000000002,-0.64789660977098151
1098-1,20060525,1.2264073263752451,1.6299999999999999,2.5180298530298906
1099-1,20060526,0.11370097870750939,1.3300000000000001,0.11370097870750939
1100-1,20060530,-2.4445479434985984,1.52,-2.2823419063118244
1101-1,20060531,1.2297435540753021,2.0699999999999998,1.2297435540753021
1102-1,20060601,1.4184634991956102,2.1600000000000001,0.17211002896226901
1103-1,20060602,0.78189028409703099,1.74,0.92917776674195096
1104-1,20060605,-3.0494166087899011,1.6200000000000001,-2.5638216112080947
1105-1,20060606,0.31548386482231905,2.9300000000000002,0.41531748376302247
1106-1,20060607,-2.2472855852059048,2.1499999999999999,-2.2804475818619885
1107-1,20060608,1.2328113578850441,3.5699999999999998,1.0460699404055696
1108-1,20060609,-1.8367691371790507,3.1899999999999999,-1.3178092380555562
1109-1,20060612,-1.3983856794342664,2,-0.97411690555526675
1110-1,20060613,-1.7291497110061727,3.7200000000000002,-2.5568833557186643
1111-1,20060614,1.7498259241052416,3.0800000000000001,1.5558394423226041
1112-1,20060615,1.7584746761099446,2.5,2.4671458642515631
1113-1,20060616,0.06805035989048136,2.5600000000000001,-0.49198504530023612
1114-1,20060619,-2.3238845931641272,2.27,-2.3749180211662946
1115-1,20060620,-0.33052130637587496,1.75,-0.052260257264702403
1116-1,20060621,1.1959584440607074,2.3700000000000001,1.1262355895715892
1117-1,20060622,0.32000027306713363,1.5,-0.23286913796454201
1118-1,20060623,0.034411562624470093,1.1100000000000001,0.38781450769178605
1119-1,20060626,1.2826169848420221,0.91000000000000003,1.2309951993026758
1120-1,20060627,0.72336087977289409,1.2,1.3669945380316406
1121-1,20060628,1.9318688812318463,0.98999999999999999,2.4668083046578637
1122-1,20060629,1.7160855003924169,1.3100000000000001,1.8631563660226114
1123-1,20060630,-1.5859930715966364,0.95999999999999996,-1.1056078403321123
1124-1,20060705,1.1245098415502142,1.1100000000000001,0.72144601493322469
1125-1,20060706,1.1408775306485097,1.1100000000000001,1.3802075212326237
1126-1,20060707,-1.1231629578896118,1.22,-0.96573219489570761
1127-1,20060710,0.095192772538243986,1.0900000000000001,0.31766227474934183
1128-1,20060711,0.89461477138659262,0.72999999999999998,1.4796429242756481
1129-1,20060712,0,1.8500000000000001,0
1130-1,20060713,-0.10917883015411078,1.8100000000000001,0.12492194004325441
1131-1,20060714,0.50977170716688391,1.25,1.2715320949940434
1132-1,20060717,-1.3339735581530121,1.47,-1.3339735581530121
1133-1,20060718,0.27876740989141169,1.9199999999999999,0.96348841687730058
1134-1,20060719,0.06188119009351567,2.3700000000000001,0
1135-1,20060720,-0.41201908483063931,1.26,-0.73732337603971132
1136-1,20060721,-0.99611718597403254,1.6299999999999999,-0.3980803758254936
1137-1,20060724,1.5420506028095637,1.1699999999999999,2.1968705291596002
1138-1,20060725,0.59492205061264514,1.4199999999999999,0.61022309876426206
1139-1,20060726,1.6501774802557989,1.02,1.2844906488469476
1140-1,20060727,-0.98036332432194229,2.54,-0.17282192376741889
1141-1,20060728,0.77926364666858206,1.6599999999999999,0.75669962115068046
1142-1,20060731,0.3405140606071555,0.77000000000000002,0.99518088323859999
1143-1,20060801,1.3882958169341819,0.68999999999999995,0.76561033571946879
1144-1,20060802,0.16078348855810276,0.94999999999999996,0.42444264232148754
1145-1,20060803,-0.073126145854640612,1.1599999999999999,-0.17541299630128293
1146-1,20060804,0.14566644964641995,1.8500000000000001,0.51076360583452995
1147-1,20060807,0.34722257107491217,1.02,0.78295310797047435
1148-1,20060808,0.057753394617066078,0.96999999999999997,0.057753394617066078
1149-1,20060809,-0.60449234159136722,1.1000000000000001,-0.014435221966557776
1150-1,20060810,0.50618374042050718,1.3700000000000001,0.072155281289099094
1151-1,20060811,0.70508961800577197,0.92000000000000004,0.60405764001005835
1152-1,20060814,-0.41789815122674767,0.56999999999999995,-0.70508961800577197
1153-1,20060815,-1.8335892319220726,1.48,-0.89933881469042021
1154-1,20060816,-1.0745669012661274,1.3700000000000001,-1.5565659356460593
1155-1,20060817,1.554550515069586,1.04,0.73724898957774343
1156-1,20060818,0.88785970040055062,0.84999999999999998,1.3714834172650292
1157-1,20060821,0.77620053354898744,0.63,1.1955489898836547
1158-1,20060822,0.82928699451150223,0.63,0.55686586395822246
1159-1,20060823,-0.73019151837856455,0.76000000000000001,-0.91546913141709041
1160-1,20060824,1.3379078018838086,0.89000000000000001,1.624893219114032
1161-1,20060825,-0.33994367014633653,0.83999999999999997,-0.35408294199745782
1162-1,20060828,0.014264317833223572,0.52000000000000002,-0.526354440904786
1163-1,20060829,-0.46003531390610419,1.01,-1.0178569706117635
1164-1,20060830,-1.698523812804531,1.3999999999999999,-1.5977100936014565
1165-1,20060831,-0.589537448067734,1.1699999999999999,-0.95624119599468926
1166-1,20060901,0.5746718828625319,1.01,0.60423144559624831
1167-1,20060905,1.1970034605385038,0.78000000000000003,0.63710808305934563
1168-1,20060906,-2.0056711259153204,1.1499999999999999,-2.0129711952693086
1169-1,20060907,0.94259799100617769,1.3500000000000001,0.8233551687089502
1170-1,20060908,-1.2636754793322602,0.93000000000000005,-1.2562885910556432
1171-1,20060911,-2.1011735251575736,2.1299999999999999,-2.806829182093562
1172-1,20060912,-0.69321697921935765,1.46,-0.46267818503640257
1173-1,20060913,0.81432423568301715,1.0800000000000001,1.0150810014337708
1174-1,20060914,-0.69247025956764574,1.03,-0.90693112607969084
1175-1,20060915,-0.2313923130397022,1.3500000000000001,-0.015442822978695148
1176-1,20060918,1.7966378515839487,1.1100000000000001,2.3203605520487613
1177-1,20060919,-1.4696120869549745,1.1499999999999999,-1.1381866555320919
1178-1,20060920,-2.1290529583014361,1.78,-2.1443166384043089
1179-1,20060921,0.6974069336073363,1.1799999999999999,0.96214274188763937
1180-1,20060922,-0.5684015610474269,1.3899999999999999,0.24679944657295394
1181-1,20060925,0.26151849379054681,1.9399999999999999,0.27692325389185868
1182-1,20060926,2.0537726507416032,1.71,2.0076719968326273
1183-1,20060927,0.82145185983524271,2.1499999999999999,1.2271928928323739
1184-1,20060928,-0.074510099565205934,1.8,-0.22336395259374697
1185-1,20060929,-0.14905353780605424,1.1599999999999999,-0.05964807811800199
1186-1,20061002,-0.41697752151472756,1.0600000000000001,-0.044759418874829038
1187-1,20061003,-1.5098348342197809,1.76,-2.4243153844889065
1188-1,20061004,1.6807118316381597,1.8100000000000001,1.8105869406152664
1189-1,20061005,0.10401962450661273,1.48,1.0901325010846286
1190-1,20061006,0.87674237212969075,1.8,0.3854140555072938
1191-1,20061009,-1.7718024731187221,1.0700000000000001,-1.520601749965067
1192-1,20061010,1.7867001828424378,1.6100000000000001,0.94192219164916935
1193-1,20061011,-0.49486492232251322,1.04,-1.0170593204376743
1194-1,20061012,1.144738584035121,0.69999999999999996,1.6844700292070414
1195-1,20061013,0.66016523775669356,0.75,1.0879260493207532
1196-1,20061016,2.0103359796888931,0.80000000000000004,2.0980296421342359
1197-1,20061017,-0.47369642871979423,0.81000000000000005,-0.4880158960601122
1198-1,20061018,-0.47595099582524725,1.4099999999999999,-0.47595099582524725
1199-1,20061019,0.61884057319643304,1.1599999999999999,0.7633075153984592
1200-1,20061020,-0.68797748781799228,1.22,-0.24420036555516944
1201-1,20061023,1.4992352314373569,0.94999999999999996,0.51642633781110447
1202-1,20061024,0.26518560604227304,0.82999999999999996,-0.050091238658733772
1203-1,20061025,1.8474306863121903,2.0299999999999998,1.6539862412491502
1204-1,20061026,-0.58504136781758476,2.2000000000000002,0.78541778229377357
1205-1,20061027,0.18885746878689602,1.1299999999999999,-0.041919933541922916
1206-1,20061030,-0.47900908721789648,1.1899999999999999,-1.0396272338777379
1207-1,20061031,0.78740564309063288,1.6599999999999999,0.82976356818562635
1208-1,20061101,-0.84069431670243944,2.0499999999999998,-0.46325625067353826
1209-1,20061102,0.6343857181485113,1.03,0.12655559588310439
1210-1,20061103,0.97507389071491701,0.72999999999999998,1.3677812677758361
1211-1,20061106,1.0202763260243941,0.77000000000000002,1.0479963539219206
1212-1,20061107,-0.4747334245330137,0.83999999999999997,-0.55020771539835422
