,Var1,Var2,Var3,Var4
787-1,20050301,1.8771580060736426,0.82364357700034574,2.1277398447284934
788-1,20050302,0.91132772328652578,1.4003442992857424,0.55983351254207392
789-1,20050303,-0.4541492521890067,1.2629757454913679,-0.34952849286420395
790-1,20050304,0.45115467812659737,0.82474028876462935,1.1142176553241789
791-1,20050307,0.31125738426722727,0.51633806491644507,0.27662534928905025
792-1,20050308,-0.83828643187788821,0.82641139964274246,-1.5660664592935358
793-1,20050309,-1.5625317903080749,1.802633767132505,-2.0195549095764598
794-1,20050310,0.42949242828806966,1.0813809169930348,0.21451563463878998
795-1,20050311,-1.7940918961317998,1.2983651163773311,-1.3664362194057755
796-1,20050314,0.0357079096813262,1.2037537856705942,1.4021441290871017
797-1,20050315,1.0894502412826856,1.5111771787774178,2.1194717790001594
798-1,20050316,0.59576135559646914,2.2435158336585568,0.034946706628602442
799-1,20050317,-1.6777744133348538,0.61006716444491738,-0.87735253075447162
800-1,20050318,-1.2382963818887927,1.2862048195980262,-0.99186077046078402
801-1,20050321,-0.17733645363868789,1.3123462206674767,0.28439407721290166
802-1,20050322,-0.96619109117366264,1.7647182258830554,-1.2861913642407519
803-1,20050323,-0.57492073557874335,1.0844444122269117,-0.21598280534300685
804-1,20050324,-0.071968337039374219,1.101670368814502,0.10804971337541325
805-1,20050328,0.96205979869825597,0.98310023808167235,1.5005640617870242
806-1,20050329,-0.78599904473768412,1.0428064956145973,-1.1412392051744824
807-1,20050330,1.3127738645556164,1.2391278643915733,1.7422662928436861
808-1,20050331,1.1204599012863081,1.0121962499215535,1.2261495359263463
809-1,20050401,-0.6971098289863864,1.2493601474151872,-0.45367378458029961
810-1,20050404,-0.73568382257085396,0.85840335283432112,-0.52604013991803811
811-1,20050405,0.59743632279305459,1.0687946716628853,0.35100071136504596
812-1,20050406,-0.89403698313526014,0.63767419022486471,-0.50935387192945214
813-1,20050407,1.0155926899479084,0.6567829303998749,1.068404943617951
814-1,20050408,-0.911967036054806,0.87589643143397555,-1.121245103367885
815-1,20050411,-0.95559035424157557,0.42541944674179577,-0.92036047894326067
816-1,20050412,0.21329549501416523,1.5054422392816216,0.14214643473775546
817-1,20050413,-1.1482006301809733,1.2184114012508021,-1.6109172414954465
818-1,20050414,-0.036185996414417332,1.3397189606918087,-0.28912199395620952
819-1,20050415,-0.72833533911080828,1.5793598313947148,-0.9820046180975428
820-1,20050418,-0.18535686493228454,1.6419426503653729,-1.5098795399343334
821-1,20050419,1.1479481735621633,1.6433982161051031,0.77620053354889862
822-1,20050420,-1.1944897529165388,1.6428318213134288,-1.9706902864654374
823-1,20050421,3.1212373988744435,1.9941213795585029,3.79489264107713
824-1,20050422,-1.0929070532190277,1.6064049614597418,-1.3100624045697895
825-1,20050425,-0.51338579938522422,1.3362078381320945,-0.36697288889628865
826-1,20050426,-1.1127711262706175,0.72920438319198899,-1.4442021054083654
827-1,20050427,0.48570990313288043,1.6363049422010096,0.074571218966479336
828-1,20050428,-2.7827219589716012,1.5750725592286803,-3.6436668239594905
829-1,20050429,1.3346241952894466,1.8645029169393172,2.0280013954332876
830-1,20050502,-0.94536533146056811,1.5197252550301059,-0.30349036951542452
831-1,20050503,-0.30429844705852638,2.1215400846125521,-0.26631174194835516
832-1,20050504,2.0362694518884616,1.8919762530826312,2.0362694518884616
833-1,20050505,0.11229647446238111,1.6813952636074114,-0.22421534056897841
834-1,20050506,-0.11137925784789893,1.5431277691985237,0.70829746256997339
835-1,20050509,0.40733253876354958,0.87425628860486082,0.51871179661144851
836-1,20050510,0,0.9384330869562858,-0.59303361348486128
837-1,20050511,-1.3433037812644155,6.3641134637932364,-1.0463473640827559
838-1,20050512,-0.6701439822744959,2.8648935125490249,0.56190445652957166
839-1,20050513,0.22271724128239967,1.576378690212332,0.74432796193772965
840-1,20050516,0.14776508045128978,0.56642045598802093,0.44395189453649841
841-1,20050517,1.0703183926305204,0.72458725753655695,0.55218251843078825
842-1,20050518,0.29112102074586588,0.98028258151461278,1.0226531783831483
843-1,20050519,0.93458624182378713,0.5805975646808077,1.5504186535965303
844-1,20050520,-0.60899346374045926,0.51362674848925172,-0.43026240633090573
845-1,20050523,-0.83168080181992288,0.84268068687673625,-1.0475082237290323
846-1,20050524,0.72595600128040338,0.99886944155069823,0.39862346678347649
847-1,20050525,0.87178176536490959,0.8102328164570376,0
848-1,20050526,-0.035977694217903533,0.40545082761085594,0.50505157860687433
849-1,20050527,0.53889119096273141,0.38156054791038563,0.43088037938185941
850-1,20050531,-0.87083278917843288,1.1578295446443818,-1.6983244690546684
851-1,20050601,0.32661977866212943,1.2471595687434869,0.58139698654202654
852-1,20050602,-0.54535674156435121,0.63246866013464254,-0.61784677735925442
853-1,20050603,-0.073152892801386926,0.39633285523427203,-0.36523050095356169
854-1,20050606,-0.6253468971841869,0.67827928478894495,-0.84512720543212794
855-1,20050607,0.550965581096996,0.7866109959722396,0.73529743052591634
856-1,20050608,0.072966074014368942,0.44741888532222263,0.43859719432539634
857-1,20050609,0.72860067309332699,0.8271135184636812,0.47298614647552917
858-1,20050610,-0.10895225337805847,0.61218944490772764,-0.10895225337805847
859-1,20050613,1.2692826798418988,0.99539910575301482,0.83228271273005916
860-1,20050614,-0.54005531800003226,0.89190497900982046,-0.18034269991509255
861-1,20050615,-2.7349015404100729,1.1218326434789891,-2.3745407900801929
862-1,20050616,-1.0770763363183278,0.76907836978833344,-1.0031665029464065
863-1,20050617,-1.6694878572169891,2.1710685611852858,-0.18688101121990819
864-1,20050620,0.22590371052801927,1.5549591148643025,-0.52513248958989678
865-1,20050621,0.33676364848385099,1.3903475013029332,0.6746652277332732
866-1,20050622,-0.70882594859238424,1.2221463432737198,-0.22438304103920004
867-1,20050623,-1.5873349156290129,1.0614195153213504,-1.7372038084236596
868-1,20050624,0.11527378798081855,1.0681763466151071,-0.80321716972644452
869-1,20050627,-1.5090245723589746,1.1362713572547951,-1.5090245723589746
870-1,20050628,0.46475683965470083,0.95782593893513301,0.89268980159213918
871-1,20050629,-1.3680103904080365,0.56784935998507113,-1.8327672300627373
872-1,20050630,-1.986104021713464,1.7238273154991788,-0.92913587274465748
873-1,20050701,-0.43711573672799986,1.2092615639507842,-0.25852654351323778
874-1,20050705,-0.19956103210372333,1.2478731939746868,-0.31910677258109033
875-1,20050706,-0.64386540341980769,0.65877276322468969,-1.0441861942414477
876-1,20050707,-0.16359921849309345,0.94725846882837383,-1.3821358231619119
877-1,20050708,2.4282860484659441,1.6822441795816312,2.3463859619878846
878-1,20050711,-1.2643392445617518,1.5762779655802954,0.55821516562200024
879-1,20050712,0.51353065648727103,1.8441939003069483,0.91035657404936465
880-1,20050713,1.1348194569101633,1.0425199860494918,1.2529529614932589
881-1,20050714,1.4542927568818254,1.61277421323587,2.3838114555942091
882-1,20050715,-0.11370097870750939,0.74913505457440499,0.18978939080791513
883-1,20050718,-1.1075156167849709,0.85440884258260685,-1.2593183024827148
884-1,20050719,-1.004257184820645,1.0629493638260938,-1.0810916104215362
885-1,20050720,0.11634672632983012,0.96330688935486342,0.15515906914189692
886-1,20050721,-1.0890811651342869,1.7003719428668764,-0.89547026244765071
887-1,20050722,1.1682375854356497,1.1071780084898586,1.0116817804653788
888-1,20050725,-0.62136122247000714,1.2998481252031868,-0.62136122247000714
889-1,20050726,0.62015702632813863,1.5460590188077783,0.81474747496508293
890-1,20050727,-1.4228273101124067,1.6096276566731018,-0.2321084214203406
891-1,20050728,1.0451033773482887,1.2702941503073584,0.57926402561605528
892-1,20050729,-0.97031617109770707,0.98445155340165635,-1.2788393622187755
893-1,20050801,-0.11707318410354439,0.70892616602591974,-0.11707318410354439
894-1,20050802,-0.039100684760118298,0.66542737059605095,-0.15631109083384942
895-1,20050803,0.50514970445227902,1.3537996523294356,0.89547026244765071
896-1,20050804,-0.58422756242282325,0.9416221168299328,-0.77821404420550522
897-1,20050805,-0.039223377635622114,0.92707375591070484,-0.43061330974927259
898-1,20050808,-0.29513056345802369,1.2379354076857345,-0.4521781026072702
899-1,20050809,1.5766525407743259,1.8916808755508328,3.2376579973363739
900-1,20050810,-0.5091062494151366,2.3033827695383695,-2.8639728343949677
901-1,20050811,1.8528077561042355,1.507722221363579,1.5775962594167581
902-1,20050812,-0.27137058715962503,1.0715322376242933,-0.44543503493801317
903-1,20050815,1.3830416380876898,1.151467395419133,1.7318116099162228
904-1,20050816,0.19065782705816048,1.3621456230947266,0.15249717023175791
905-1,20050817,0.34331523325956681,1.3004317224327979,0.038087983701728945
906-1,20050818,-0.38284885966439752,0.81479270570587126,-0.72616409292396433
907-1,20050819,-0.49932886539907351,0.49965357752876438,-0.38432022707532987
908-1,20050822,-0.6582792406037985,1.1721206269976252,-0.88958235066765035
909-1,20050823,0.58354571350616169,1.1998813597312477,0.15527953430609642
910-1,20050824,-1.2130847253307486,0.64365775195962782,-1.4849823486550839
911-1,20050825,-1.2236189771822836,0.61294549889455652,-0.86991454082894215
912-1,20050826,0.27684415546067598,0.96649479723928489,0.55445686597743737
913-1,20050829,0.95050220556900378,1.0027592201715623,0.19727763352150873
914-1,20050830,0.43659525592674164,1.1483586506675325,-0.47412178898218471
915-1,20050831,-0.29747171167429087,1.3660258337038997,-0.29747171167429087
916-1,20050901,-1.728686264213275,1.2593692856275245,-2.0668940868427743
917-1,20050902,0.28311444593076551,1.5912846592904242,0.40469500801973979
918-1,20050906,1.4809155976287958,1.2755827485618108,1.6423361330828889
919-1,20050907,0.71627843048758244,1.012961474195734,0.19845213895490765
920-1,20050908,-0.48038523126452404,0.3532918210004195,-1.1966636617521065
921-1,20050909,0.43991272703944873,0.89053330898043503,0.56022555486694436
922-1,20050912,0.11959339675362557,0.69859000944989702,0.15948966698164924
923-1,20050913,-1.2014561823536773,0.46953119087010414,-1.1218066361277312
924-1,20050914,-3.0231060349557914,2.8531487929104071,-2.9023087583381457
925-1,20050915,-0.083298630389183614,0.42108089437668239,-0.45728618451339464
926-1,20050916,0.12440391403312212,0.47436696310513021,0.54020492889947924
927-1,20050919,-0.41753714104806328,0.60794337484728656,-0.95774206994754252
928-1,20050920,-0.58749644430209358,1.2447883989029838,-0.58749644430209358
929-1,20050921,-1.0654266561173742,1.5298809621731579,-1.7834867636034257
930-1,20050922,0.043038520139226932,1.4909463249057378,-0.42936948746996606
931-1,20050923,0.4746502978141276,1.0438882028785299,-0.043038520139226932
932-1,20050926,-0.51413995004185864,1.0441712128160552,0.21500760809192165
933-1,20050927,0.25717973883714329,1.2889796128349917,0.34305350967889225
934-1,20050928,0.12845216923564884,1.2181257750927452,0.042799059074027923
935-1,20050929,2.4097551579060905,1.6543098862584624,2.4097551579060905
936-1,20050930,0.45652704315748416,1.4362718034069442,0.87336799687545152
937-1,20051003,-0.45690629851029563,0.81830843609105808,-0.53975634467442468
938-1,20051004,1.7248887609556007,1.781254050429909,2.2232286627104081
939-1,20051005,-0.61665149156642229,1.8141198163684733,-1.2702485895449644
940-1,20051006,-0.62047768868827013,2.7583417209576302,-0.62047768868827013
941-1,20051007,0.12440391403312212,0.89080055531468061,0.12440391403312212
942-1,20051010,-0.66778211426057332,1.1183846077781325,-1.0414591112539284
943-1,20051011,-0.25220694327097171,2.5580410244561462,-0.50377940299570767
944-1,20051012,-1.7842444447311756,2.9400545474532609,-1.8263408461105524
945-1,20051013,1.2022471987461092,1.5572916668554471,0.42771664863656689
946-1,20051014,0.042707666675179112,1.1681620961307113,-0.042689435013310018
947-1,20051017,1.1550930568267948,1.8646416789127516,0.38355043824069845
948-1,20051018,-0.383877630716567,0.95405387145148179,-0.46898401883224139
949-1,20051019,0.77220460939102509,1.8808143781759523,0
950-1,20051020,-1.5986514581972866,1.773436946103965,-1.8982450912290005
951-1,20051021,-0.52083451071380793,2.3928235591665596,0.087070096924390938
952-1,20051024,1.3829088151044999,3.6686516263246394,1.3829088151044999
953-1,20051025,1.5842763387845515,1.1716804277860122,1.0247741260475784
954-1,20051026,0.16970729571568199,2.1941252278421421,0.21217915874531812
955-1,20051027,-1.5267472130788384,1.536587079158628,-0.80868710559278689
956-1,20051028,1.3508014595079221,2.0304620318031734,1.9048194970694432
957-1,20051031,1.5299037289169259,1.4811605015438924,2.156865030276478
958-1,20051101,1.4921073966043696,1.0684673781124423,1.122117252022603
959-1,20051102,0.93061565817582625,0.80188081754909402,0.74785593627342273
960-1,20051103,-0.3609388317931117,1.3543498923074768,0.24135168594252576
961-1,20051104,-0.86371933956632674,1.0078871629245956,-0.42274849069632303
962-1,20051107,0.67769842790239565,0.81616280914106765,1.5414177674687224
963-1,20051108,-0.059612520394258794,0.5580993372777725,-0.059612520394258794
964-1,20051109,0.86888382342000803,1.3572632600457928,1.0872895490746437
965-1,20051110,1.2519725344927846,0.85548729699454829,1.1339319935390169
966-1,20051111,0.38759738446931813,0.63561450175232648,0.50417015850197089
967-1,20051114,0.81065875329882076,0.98164973625664997,0.61704785061218459
968-1,20051115,0.53846283948373319,1.3645409522145271,0.23041484848502769
969-1,20051116,-0.69417941699581043,1.847793937014625,-0.88615490310091083
970-1,20051117,1.1587615172387711,0.72821945596268489,0.77101384259670169
971-1,20051118,-1.9265388457241794,4.5595165999068854,-3.3186726975849457
972-1,20051121,-0.039928129897592868,1.9184858077547104,-0.59725441326210493
973-1,20051122,0.080224633263803469,0.80346564870353221,-0.40016059800072057
974-1,20051123,-0.43868465167355986,0.81649594333607411,0.32025647868745288
975-1,20051128,-0.63719849208361268,1.1875619719594481,-0.079872208719100612
976-1,20051129,0.1196410910409007,0.64080818929415462,0.23942549346482878
977-1,20051130,-0.75985168636494294,1.1638102645949164,-0.7200031104241944
978-1,20051201,-0.35992840296468209,0.76208054268809966,0.20052142271378415
979-1,20051202,0,0.40447421658554039,-0.28084271217263534
980-1,20051205,0.80257252623039399,0.70432653076462615,0.52093886592645688
981-1,20051206,1.382055561863238,0.74300754568877991,1.9002947125615233
982-1,20051207,0.66445427186687667,0.582454421011254,0.66445427186687667
983-1,20051208,-1.0716514545662026,1.0477794367904822,-2.4050045415127119
984-1,20051209,0.39793128514813425,0.5472318992334374,0.47770791482792951
985-1,20051212,-0.47562515346490919,0.59269389132011452,-0.039721946897675053
986-1,20051213,0.11945054177622261,0.65977575773104669,-0.15904575917238262
987-1,20051214,-0.079872208719100612,0.49251388317704686,-0.39872461118179992
988-1,20051215,-1.0050335853501124,0.71584677387003137,-1.1249616428983256
989-1,20051216,-0.76597834701432888,0.71798039767188215,-0.16174690141808057
990-1,20051219,-1.053921388817125,0.86704837910433641,-0.69035807177533215
991-1,20051220,-0.98361448767132487,0.731054434573148,-1.0651473091467967
992-1,20051221,-0.61996478795252052,0.7183855512813685,-0.66115943323126203
993-1,20051222,0.20708228564068065,0.6036298123324072,0.20708228564068065
994-1,20051223,0.24732081856466692,0.29140257455846708,0.49525482986894076
995-1,20051227,-0.74227144927672128,0.56813268188456523,-0.53663699474668647
996-1,20051228,0.16576879055021365,0.73432451686399047,-0.041399296803223962
997-1,20051229,0,0.46095287729404089,0.12414650880647748
998-1,20051230,-0.70642304992136751,0.26321326444008092,-0.83056955872784499
999-1,20060103,1.3611263964248277,1.0457271009834732,1.7772734805500345
1000-1,20060104,-1.8954007883674517,2.6513771348831581,-1.5273774737861512
1001-1,20060105,1.1741817876683047,1.5290390179832847,1.5478587846616598
1002-1,20060106,0.32401810446258672,0.88806416206152328,1.2819384019701285
1003-1,20060109,0.60180723255629509,0.70983349052407207,1.0858743334875687
1004-1,20060110,1.1524069518267677,0.43334110920426466,1.2323749688832208
1005-1,20060111,0.70671672230924187,0.82770409399145706,0.98290549523012416
1006-1,20060112,0,0.59094652690745919,0.35149421074445186
1007-1,20060113,0.077821015600587629,0.50058117068680985,0.23364496610196461
1008-1,20060117,-0.823695576892991,0.70992784451840552,-1.2524625561211256
1009-1,20060118,-0.15866722884476658,0.92464095157739212,-0.79083053520681013
1010-1,20060119,4.7609459037122992,3.3140434778493275,4.0837873711369266
1011-1,20060120,-1.350068721890274,4.0772358257301216,-1.8850336966143022
1012-1,20060123,-0.83845670101379,2.9421673012208487,-0.83845670101379
1013-1,20060124,1.5119497167881857,1.010600821395583,1.7661788553791524
1014-1,20060125,-2.8661915523088943,1.3096245767674985,-2.0996105656867048
1015-1,20060126,-1.6209091786049346,2.3684888838880984,-1.4246382618200659
1016-1,20060127,-0.35835196620377374,0.60141930371821906,-0.079744820812877037
1017-1,20060130,1.0256500167189042,0.8205944290856193,1.6221918533760427
1018-1,20060131,-0.70838548884046837,0.63063339272343955,-0.62992334279869944
1019-1,20060201,0.43642203765972276,0.43484350298417035,-0.23724803536304684
1020-1,20060202,-0.15917233762543503,0.43488739754717359,-0.5955943752851578
1021-1,20060203,0.44079414188660238,0.52812520847764488,-0.39904282799656521
1022-1,20060206,-0.87684898199458239,1.0352830035330949,-0.12002401920963024
1023-1,20060207,4.3227230971172759,4.5023799860857041,6.6962522424437676
1024-1,20060208,0.44759492853843064,1.5756227702130807,0.59723955055304145
1025-1,20060209,-0.56022555486698877,0.6543854868387422,-0.63468572211959895
1026-1,20060210,0,0.80522760045315989,0
1027-1,20060213,-0.94144924312251632,1.3101869911934803,-1.0163836790006098
1028-1,20060214,0.67542470655639342,0.39075766726816519,1.1660843057599291
1029-1,20060215,0.44759492853843064,0.58356556312142793,0.48498509536027967
1030-1,20060216,0.51909645669701021,0.64316602232368203,0.63068285473635299
1031-1,20060217,-0.59325350117171993,0.51359844074627337,-0.55627808939897605
1032-1,20060221,0.51679701584426141,0.75448378405384076,0.99908324097217616
1033-1,20060222,0.85931601089153098,0.65629121337866436,1.1167164104088467
1034-1,20060223,0.90629585350621156,0.39429913156775098,0.88808920803034042
1035-1,20060224,0.9696610362448066,0.67239995618258119,0.9696610362448066
1036-1,20060227,1.3832460309675998,1.9279451804708403,1.45470012475446
1037-1,20060228,-1.772467529609667,2.4169031155667846,-1.5262053119270202
1038-1,20060301,0.35650661644961446,0.65162494658829406,0.49946589740903491
1039-1,20060302,0.67942331804577982,0.58683741218765595,-0.14245016653853249
1040-1,20060303,0.9971592595852119,0.90293313836950262,0.56858717503533995
1041-1,20060306,-0.85623070374682975,1.1535448767290517,-1.1045898876437032
1042-1,20060307,0.68088419293301783,0.59142823876426565,0.32194626269728133
1043-1,20060308,0.1427551991185716,0.52168306606967996,0.1427551991185716
1044-1,20060309,0.035593522354782081,1.1656640933675937,0.21375141733104286
1045-1,20060310,0.49804443041447932,0.77575808460244,0.28429301308343646
1046-1,20060313,0.98557643965202502,0.67048838914821862,1.3044429631484888
1047-1,20060314,0.6130153184114473,0.36908095044977624,0.29728097438015411
1048-1,20060315,0.62739836334149146,0.48646312537488168,0.50509556134010758
1049-1,20060316,-0.3825426330861692,0.73959028972727292,-0.27835786936463158
1050-1,20060317,-0.55729855140604911,0.55359472764762319,-0.24420036555516944
1051-1,20060320,-0.20942416031148881,0.79201537504860531,-0.034934498171912409
1052-1,20060321,-1.6587639902981621,0.90261106106162403,-1.8336197788604736
1053-1,20060322,-1.1089364221849252,0.71445172182171146,-1.0733555643108517
1054-1,20060323,-0.93999245998963588,0.58039266097084641,-0.97597015420753941
1055-1,20060324,-0.14561342216148354,0.26013009990387342,-0.29101511989764184
1056-1,20060327,-0.3649639087549339,0.44734340515613508,-0.3649639087549339
1057-1,20060328,-0.88171034101485191,0.60009357303709487,-0.91828009823351486
1058-1,20060329,2.4316204416077625,1.2511531522465056,2.8734473753742495
1059-1,20060330,-0.07171029349968272,1.6536504214036787,-0.035861574707451993
1060-1,20060331,0.21520811749380364,1.2841337374918362,0.10754616559078833
1061-1,20060403,0.14342060543741653,0.84552078923751595,0
1062-1,20060404,0.17930791965712345,1.0889700852264541,0
1063-1,20060405,-0.28745977394444289,0.79526891530050914,-0.43088037938185941
1064-1,20060406,0,1.165279168134506,-0.3966113004943761
1065-1,20060407,-0.79595210379275194,1.6476775763570224,-0.54338115949525978
1066-1,20060410,0.86737081554888462,0.97560934609700611,0.93999245998963588
1067-1,20060411,-0.14393669271655085,1.143888652198964,-0.07199424357042794
1068-1,20060412,0.50287462295228735,0.86235778132863716,0.50287462295228735
1069-1,20060413,0.14367818563627566,0.67826039813676864,-0.17930791965712345
1070-1,20060417,-0.50505157860687433,0.54821594216696723,-0.75662403833161029
1071-1,20060418,1.2894161453014696,0.72858543343599191,1.6143848371356295
1072-1,20060419,-2.1591338938997673,1.0143121102984902,-2.1947274162545494
1073-1,20060420,-0.43795690440213697,0.63484077253028137,-0.54714708813508039
1074-1,20060421,-1.8692133012152556,0.86967520522233011,-1.1403471007447319
1075-1,20060424,1.1074310299093337,0.83782364121670916,0.77391209929551508
1076-1,20060425,-1.5615270904657308,1.7901914536976196,-0.86644472364567626
1077-1,20060426,0.77476867908257141,1.7455631206481503,0.75625187503001179
1078-1,20060427,2.1474892595710671,3.1834008695956033,2.0371748523553279
1079-1,20060428,0.89815584907224633,1.7435066720131689,0.68186160469014823
1080-1,20060501,-1.2212795473182325,1.29611334118768,-1.0426123566774859
1081-1,20060502,0.35906681307285027,1.1224309716241503,0.82778950284851938
1082-1,20060503,0.67748520851349525,0.6208614421879477,0.85653628589232866
1083-1,20060504,0.81344391950382011,0.48505041303014096,0.88449187986365807
1084-1,20060505,1.9802627296179764,1.3162911647829429,2.3669744085904831
1085-1,20060508,-1.7906814563799944,1.1010926019373446,-1.0026013111562815
1086-1,20060509,2.5664368375906133,1.1882674299083702,2.809365987079282
1087-1,20060510,1.2008149628396581,1.8596981680214919,1.8742181809740632
1088-1,20060511,-0.23478125827480767,1.3485069253959627,-1.2679515883892378
1089-1,20060512,0.33500868852818222,1.3009510766305548,0.402145314077762
1090-1,20060515,0.83682496705166365,0.74347775098785818,0.33389012655149486
1091-1,20060516,1.2599636176935824,0.75644163809449161,1.1599135843352038
1092-1,20060517,-1.8330791559241444,1.2981566730529559,-2.0639880495501028
1093-1,20060518,-0.50530678513909244,2.5115802737289159,-0.40444948965063787
1094-1,20060519,1.5037877364540542,2.847328940253246,1.8072781059694343
1095-1,20060522,-0.33277900926744763,1.8461807085708184,-0.49875415110389731
1096-1,20060523,0.2985571963917355,0.93905108757196754,0.63133620565918314
1097-1,20060524,-0.59563379275018313,1.2097941391275977,-0.19893905765373532
1098-1,20060525,-0.33057881344995543,0.49193947323529985,0.23205712386138444
1099-1,20060526,0.59171770280883607,0.43567372336327864,1.0212574347754355
1100-1,20060530,-0.85724230861918826,0.72935804705469554,-1.0212574347754355
1101-1,20060531,0.4930166107858458,0.93393833497704881,0.98847592325421729
1102-1,20060601,0.3273325344969269,0.8009929166765597,0.3273325344969269
1103-1,20060602,0,0.41178852108893077,0.03267439989858012
1104-1,20060605,0.3911347880912075,1.0489199862044618,0.42379851531286761
1105-1,20060606,-1.0413371027746976,1.3192487932354005,-0.55456022077065015
1106-1,20060607,0.26169462105345431,1.2078008656250603,0.13076170545778254
1107-1,20060608,-1.6271320299410696,2.0249627601550788,-2.4472120729302382
1108-1,20060609,-2.0598398383475658,1.2935750296196451,-1.8925877505217681
1109-1,20060612,1.9560525854493527,2.3052622036149701,-1.3741198694546153
1110-1,20060613,-0.88044238405964315,1.9598291932767613,-2.2386384322755859
1111-1,20060614,2.3646769720074623,2.1119110012079663,1.4050108189779476
1112-1,20060615,1.7993565048012528,1.344493953709033,1.6946627245178814
1113-1,20060616,0.64747201828101453,0.74351384633939788,0.95563867202184127
1114-1,20060619,-1.2987195526811046,1.2804698707110624,-1.264757928989102
1115-1,20060620,0.72103316671126017,1.1053926346688112,0.54888645523698543
1116-1,20060621,-0.10289831125711579,1.7391136577296691,-0.30837783560957455
1117-1,20060622,0.54775898682986046,1.7207479241231614,0.51343600725832772
1118-1,20060623,0.41279728380305691,1.3436281205730347,-0.54775898682986046
1119-1,20060626,2.1440331237869259,1.4318132122253764,1.9378474837310478
1120-1,20060627,-0.54237421093619176,1.0216790056240794,-0.94723306353623471
1121-1,20060628,-0.10205818201725059,1.1830472819249422,-0.13605444275603951
1122-1,20060629,0.94213348283909149,0.88243085524149578,1.6205621365313227
1123-1,20060630,0.066912013202413689,0.90698027290632888,0.13386882855961346
1124-1,20060705,0.9013581305361118,1.2932312575523919,0.23290644366378288
1125-1,20060706,-0.033272334361189593,0.79198765212437128,-0.13302296607369257
1126-1,20060707,-0.23438818699834663,0.84859268923349651,-0.73480624545596562
1127-1,20060710,-0.93147712745471622,0.85597457027009582,0.30125545796195752
1128-1,20060711,1.1637704080210032,0.9419899469142623,1.0969031370573923
1129-1,20060712,-1.0969031370573923,0.9977037498775686,-1.0969031370573923
1130-1,20060713,-2.1038886029748127,1.7337610892696116,-4.1978523113002986
1131-1,20060714,-0.21037875922025329,1.8641739203053067,-0.69954814834569667
1132-1,20060717,1.4454684952839969,1.1150754860967027,0.28040677328649011
1133-1,20060718,2.1887272887500586,2.0624130197375541,1.8380957934765352
1134-1,20060719,0.75472056353831363,1.8237599590101383,0.54832214145315028
1135-1,20060720,-0.34258341145187998,2.3925694779027791,-0.41095948249196823
1136-1,20060721,-1.5336654738308475,1.9638547224595682,-2.3260899477112407
1137-1,20060724,2.8307033274347582,1.4345317835274678,3.1463269455784815
1138-1,20060725,0.95433580468999857,1.4870537764194183,0.33978965754046797
1139-1,20060726,-0.37421373827601911,1.7498856456522351,-0.47602946063003415
1140-1,20060727,-1.4956091153650153,1.5355140495807957,-0.47830634405996442
1141-1,20060728,1.0832875062922742,0.85541195975463047,1.6978336534418048
1142-1,20060731,0.47265449235611712,0.79439342267696644,-0.033675703298552406
1143-1,20060801,-1.0169579169629017,1.1261100602074663,-1.15177425015629
1144-1,20060802,1.5561883735831561,0.81012601749168955,1.4880220451085613
1145-1,20060803,1.6801470497427307,1.3043158129505021,0.73578927270845362
1146-1,20060804,-0.63365227857925532,1.0094269076229696,-0.40066831564291583
1147-1,20060807,-1.6523727830736856,1.1036488883353415,-1.6189223729942803
1148-1,20060808,-1.778432645323802,3.4307144726673777,-1.4728815673367368
1149-1,20060809,-3.3785844414921495,2.373370143616667,-0.58833877960990932
1150-1,20060810,2.7445976608747813,2.2366168270016922,2.5361194755670002
1151-1,20060811,-0.6945060523233515,0.97950782388362068,-0.45789955356880796
1152-1,20060814,0.03385813474023891,0.98572682664101852,0.42405287868145791
1153-1,20060815,-0.067476385826070739,0.77524949591941372,0.30420844822400817
1154-1,20060816,-0.033664366586227956,0.46558634433446122,0.23596842231801141
1155-1,20060817,1.0084119066625874,0.47214563555979372,0.671143458798662
1156-1,20060818,-0.20040086867147977,0.60284320856492046,0.03343922452163639
1157-1,20060821,0.20046782523781559,0.56373878758337481,0.1670286007161792
1158-1,20060822,-1.1072080900685677,1.0143230701872661,-1.0738358221132671
1159-1,20060823,-1.4281099565416788,1.2199807716398297,-1.4956091153650153
1160-1,20060824,-0.75705798606255925,1.1703512295962817,-0.85985052552315366
1161-1,20060825,0.51948168771041026,0.86443016546325613,0
1162-1,20060828,1.5775361442782465,0.91182883211547028,1.5084276411821751
1163-1,20060829,-0.97411690555526675,1.0321227035890073,-0.94009751417427623
1164-1,20060830,1.1564754741231198,0.69733209480596015,1.5506828575302389
1165-1,20060831,0.43970982396994707,0.79668219472982926,0.20270277210880927
1166-1,20060901,0.30135633052643662,0.49090685935867662,0.94055110563830979
1167-1,20060905,0.20100509280238654,0.31674305848619372,-0.10035123772405008
1168-1,20060906,-0.33704110099055384,0.44334658038034019,-0.87395514249637429
1169-1,20060907,0.27155481724827624,0.98721057671302737,-0.40595454938783249
1170-1,20060908,0.13518082491144057,0.69369298461583306,0.37218787677257836
1171-1,20060911,0.53854051397173031,0.36099780965752976,0.60606246116909901
1172-1,20060912,1.5343863406941605,0.65051825787738105,1.4000228673389348
1173-1,20060913,0.6589809679055314,0.96966742878275858,0.7912998757325429
