,Var1,Var2,Var3,Var4
785-1,20050225,1.0314686601831546,0.70537011063339894,0.35980506562904857
786-1,20050228,-0.05145356429445691,0.89729541514100619,-0.30832501301207849
787-1,20050301,1.4344508256400434,1.0937811231494974,1.1767851329671952
788-1,20050302,0.050903538895052947,0.67058931573382752,-0.0508776403750133
789-1,20050303,0.45673766281102424,0.84598472379247014,0.50761530318603754
790-1,20050304,0.30287756621607542,0.55349457947904646,0.45466105095961495
791-1,20050307,-0.65773067877619162,0.39061669587289238,-0.70814661127842626
792-1,20050308,-1.5780424181020436,0.7127860282563776,-1.0717122224473297
793-1,20050309,-0.2059732963010763,0.99645807258979013,-0.46284474501869788
794-1,20050310,0,0.84603603766732205,0
795-1,20050311,-0.31023809784813672,0.90942871031248251,-0.46499696288591075
796-1,20050314,0.72389147546436661,0.39876795252936059,0.5165300740495482
797-1,20050315,-1.9256384761224155,0.81299189819790785,-1.9771715872860529
798-1,20050316,-0.8452242606317828,1.0188703214217036,-0.95037674140381334
799-1,20050317,0.26518180482932863,1.2724243768174468,0.1590246823334418
800-1,20050318,-0.53191614776002538,1.4549584611569777,-0.69094083009346718
801-1,20050321,-0.15995737881415728,0.83098207750715181,-0.053347560614369627
802-1,20050322,-0.4280370366172459,0.65566214253177835,-0.48141307204514483
803-1,20050323,0.26730836553006121,1.6236444131087795,0.4280370366172459
804-1,20050324,-0.1070091059844458,0.90831506777675819,-0.26730836553006121
805-1,20050328,0.21265292436871697,1.3293572714689692,0.79979098683646832
806-1,20050329,-0.9703580182738758,2.133729536573421,-1.9845113594354924
807-1,20050330,1.0212397275134677,1.6659826459504923,1.2917294785834699
808-1,20050331,-0.15995737881415728,0.64011528558440456,0.21367529497351434
809-1,20050401,-0.53418930447861612,1.2586130872332042,-0.37423192566445884
810-1,20050404,0.85562019311957727,1.1550527922329894,0.58745162264854933
811-1,20050405,1.9927245652624936,1.488996156386666,2.52379325898624
812-1,20050406,-0.3120127336243339,0.82869272461084875,-0.3120127336243339
813-1,20050407,-0.1565353828637317,0.79217863023949742,-0.2607563407081237
814-1,20050408,0.46960691572097701,0.86706754673689235,0.31282611538103744
815-1,20050411,-0.20865943929537778,0.74253857957059455,-0.31282611538103744
816-1,20050412,0.36448881800072996,0.62916782080361733,0.46887296109057175
817-1,20050413,-0.31217507141847456,0.56648842028483382,-0.26021352179519397
818-1,20050414,-1.0482276273510394,1.5618441937486307,-1.1003516837826854
819-1,20050415,-2.4071769412584043,2.0942800223967848,-2.7237998970633281
820-1,20050418,0.42918520815407035,1.4410857473566321,1.1305638589548028
821-1,20050419,0.32068440095796014,0.80261756323636102,0.32068440095796014
822-1,20050420,-1.2917294785834699,1.6566772998120798,-1.5054047735569842
823-1,20050421,0.53533318425000864,1.047860830021724,1.4520287381290853
824-1,20050422,0.32068440095796014,1.504515829744919,0.053376035427898927
825-1,20050425,-0.31864073694074513,1.1750955224165436,0.3196593025627692
826-1,20050426,-0.42462908814506761,0.7153382498673756,0
827-1,20050427,1.2712035588361648,1.3702438746353676,1.0582109330536493
828-1,20050428,0.36793734018614188,1.2867370392540798,0.31529190596155665
829-1,20050429,0,1.0100983470630278,0.36658852261055586
830-1,20050502,-1.0449415874341117,0.7670035323362645,-0.47157540889419813
831-1,20050503,0.1565353828637317,0.58337662303768556,0.73260400920727164
832-1,20050504,-0.2090957374472957,1.1586001521407086,-0.3656311203110274
833-1,20050505,-0.52411021441032268,1.1401654562101406,-0.41950769441236879
834-1,20050506,-0.89403698313530455,0.71912275452692043,-0.52687160868267746
835-1,20050509,-0.15868821103142139,1.1383923437986319,-0.21152837078131093
836-1,20050510,-0.68801541578147329,0.86856668407127746,-0.31813388443571178
837-1,20050511,-0.42575902526413856,0.74342808531078386,-0.42575902526413856
838-1,20050512,-0.64171343206336218,0.90105445400929618,-0.58839431589747804
839-1,20050513,-1.0735476158728829,1.6204270154714198,-0.59187689601767346
840-1,20050516,0.64377904748487147,0.96519741308849472,0.91324835632726753
841-1,20050517,0.85745434245838581,0.81088259174754773,0.21367529497351434
842-1,20050518,1.0066310166805703,0.90829620472816264,1.2198507136646608
843-1,20050519,-0.05253480551612455,0.52587120890574257,0.31578973611354755
844-1,20050520,-0.31612249719024099,0.74135166752364667,-0.42127497796227154
845-1,20050523,0.26281224062696396,0.43403581576338324,0.52631700442744567
846-1,20050524,0.31628914085080062,0.18285593866533251,-0.26281224062696396
847-1,20050525,0.052784377050318909,0.27238217158839756,-0.26350476380048171
848-1,20050526,0.5260401399179937,0.32237540027647194,0.57879666976203836
849-1,20050527,-0.52521129134617262,0.3430227011025952,-0.36793734018614188
850-1,20050531,-1.0582109330536493,0.33683682040690016,-1.0055654988290641
851-1,20050601,0.32034197175376811,0.59375143939791897,-0.21299262578251543
852-1,20050602,0.74508061558651306,0.4273097651406117,0.53163336272326056
853-1,20050603,-0.10638298875651486,0.41270526469553293,-0.37184637799372311
854-1,20050606,-0.10638298875651486,0.27466179486185921,0
855-1,20050607,0.7942853513936754,0.68252309535350153,0.90066834015019026
856-1,20050608,0.42149693593120929,0.44891455474930797,0.31595602903684572
857-1,20050609,-0.15810279973185182,0.78955088913839244,-0.31595602903684572
858-1,20050610,0.84344200592916252,0.9595732283071744,0.473560474583401
859-1,20050613,1.1524485851954314,0.78735852198681189,0.78431774610261407
860-1,20050614,0.28590012976557055,0.49705095793360382,0.33796990443848429
861-1,20050615,-0.10357328735324245,0.39206546906021422,0.18151178327188155
862-1,20050616,-0.31120357066298787,0.66244777327822679,-0.25940351770463721
863-1,20050617,-0.7733990599736007,0.57029600622806875,0.36297680505787966
864-1,20050620,0.36203815080648738,0.33114482210500468,0.25846486345324493
865-1,20050621,-0.77821404420550522,0.3714913871665329,-0.88151983851685323
866-1,20050622,-0.52110592127521116,0.81219962944865354,-0.31298930089276311
867-1,20050623,-0.31496089028961727,0.71199022347405039,-0.62893289075640624
868-1,20050624,-0.63291350516476719,0.87203928056031765,-0.63291350516476719
869-1,20050627,0,0.58836683197849071,-0.21186448602854568
870-1,20050628,0.8949783349774254,0.44149160200969978,1.1597388814829301
871-1,20050629,0.46862881910789689,0.61450669672198766,0.88703947136528072
872-1,20050630,-0.73145571681374477,0.89089252057059087,-0.93946411214655967
873-1,20050701,0.36505907556567685,0.69824972237735228,0.73145571681374477
874-1,20050705,0.57157858912311177,0.86629129576193942,0.46741191303745211
875-1,20050706,-0.84255369419614645,0.59877033636596799,-2.0414213240473433
876-1,20050707,0.16004271220815269,1.5574964250020178,-0.7963939092287653
877-1,20050708,0.74192179220284871,0.44249071419976738,0.95491441798536414
878-1,20050711,0.41950769441236879,0.64504949947853707,0.89356704942495924
879-1,20050712,1.202000361654898,0.69258686330798536,0.72993024816114804
880-1,20050713,0.31233757822684005,0.46468629956236313,-0.05196154962328059
881-1,20050714,0.51813587419977658,0.26843297485072126,0.57009742382305717
882-1,20050715,0.10335918232828867,0.36354604486394343,0.051666237264003101
883-1,20050718,-0.52083451071385234,0.47341668056778924,-1.090636622177632
884-1,20050719,0.57576709700044582,1.4900853354253667,0.052205691605955451
885-1,20050720,0.10449321744934181,0.62427266527890501,-0.052205691605955451
886-1,20050721,-0.20833340868544603,1.498126470983683,0.1565353828637317
887-1,20050722,-0.41515368397346819,0.56121869017211645,0.26034901453964032
888-1,20050725,0,0.77669124194156269,0.2596729581711088
889-1,20050726,0.46379882160243469,0.60692424684434843,0.87787808820558588
890-1,20050727,0.51124855732349594,0.4300436962333522,0.81925701437994825
891-1,20050728,1.2604149718689062,0.58616482191411923,1.7690630675062824
892-1,20050729,-0.95550136059330271,0.5945360340717476,-0.85535112688432946
893-1,20050801,-0.17630025974320063,1.1532933803200016,0.22712943518188311
894-1,20050802,0.15041366586143745,0.97581418578153012,0.62822169170244635
895-1,20050803,0.89463817378030441,0.53228311259175398,1.2447260532212123
896-1,20050804,-0.099403586713942005,0.37012608686589815,-0.49603276309690969
897-1,20050805,-0.099700905566857401,0.69494757064756563,-0.29880500319827696
898-1,20050808,-0.80000426670761016,0.3724631183332156,-0.65049015961258227
899-1,20050809,0.10005003335833429,0.40392478896462441,0.40080213975386414
900-1,20050810,0.19940186068643229,0.66181278152713763,0.39920212695374602
901-1,20050811,0.34817244821696569,0.96305758999042312,0.29835924668879521
902-1,20050812,-0.90226175996375169,1.8122463656251557,-1.4000228673389792
903-1,20050815,0.60392735142440479,1.3771856870466417,0.35184756076769297
904-1,20050816,-0.50505157860687433,1.1551307716313841,-0.90726428775727008
905-1,20050817,0.25361413543012468,0.61424976509181883,-0.050645734179521895
906-1,20050818,-0.71210880780747665,0.85093849454060444,-0.76278020488862452
907-1,20050819,0.76239251106589023,0.35924672116443512,0.81342593906814642
908-1,20050822,-0.25335711550931173,0.87014918466675395,-0.20273701825019863
909-1,20050823,0.42989066078740201,0.85635744162719618,0.53131054777693087
910-1,20050824,-1.1719879370315489,1.1706499973454036,-1.551207200737803
911-1,20050825,-0.30769255044793553,0.6241506379043199,-0.20523352509118631
912-1,20050826,-0.464277336420027,1.4671523221668026,-0.66993293589598935
913-1,20050829,1.4952585880843472,0.75310859508069927,1.0288156589488562
914-1,20050830,0,1.4676874709506271,-0.41025698567778157
915-1,20050831,0.91884260544063956,1.5918370560297019,1.1241814866248312
916-1,20050901,-0.20387366898479975,0.83886571917755004,-0.40733253876354958
917-1,20050902,-0.61255934266828405,0.81655501886473758,-0.35778213478843135
918-1,20050906,0.86492525973507206,0.55003005273881966,1.0695289116747997
919-1,20050907,-0.61068892081794779,0.58048594823414834,-0.76278020488862452
920-1,20050908,0.051137817529633978,0.68170496207427411,-0.15325673497779135
921-1,20050909,0.66141172180400609,0.36178066968661465,0.81466845678179745
922-1,20050912,-0.35723436816983423,0.3151239806679681,-0.81466845678179745
923-1,20050913,0.051242634992654246,0.33750480676913819,-0.20470836217247879
924-1,20050914,-1.0777625493829213,0.52876362450040959,-0.71979745223265112
925-1,20050915,1.2288941134351639,0.85913547408259106,1.3835731852650301
926-1,20050916,0.80890228730838842,0.70877415361752205,1.0630320301756147
927-1,20050919,-0.30349036951542452,0.56290686748535179,-0.60606246116909901
928-1,20050920,0.050568901204073313,0.51288173152894534,0.20242921892306143
929-1,20050921,0.10147134305467098,0.87029793747530548,-0.30379770200767986
930-1,20050922,-0.66141172180400609,0.83667595419043739,-0.66141172180400609
931-1,20050923,0.05095541511526136,0.69845440602853459,0.20397763319204287
932-1,20050926,0,0.6853244976905225,0.15271064306507931
933-1,20050927,-0.71501836802503327,0.48549108383325545,-0.76589600840004657
934-1,20050928,0.6624228044362912,1.0245558100824355,0.91837380160142423
935-1,20050929,-0.35687012129059781,1.6077148773418612,-0.56022555486698877
936-1,20050930,1.2693747493857099,0.81647004653331789,1.2182891799477513
937-1,20051003,0.48058774679087257,0.53887407637912743,-0.025230225944383733
938-1,20051004,-0.55569731278639622,0.6393476171100605,-0.37921926370625414
939-1,20051005,-1.4937182180396302,1.5674557130312734,-2.4097551579060461
940-1,20051006,-0.99088164061345019,1.4187942905022837,-0.99088164061345019
941-1,20051007,-1.1049836186585171,1.2302606683627895,-0.94787439545438446
942-1,20051010,-0.37105793965355183,1.6871292993505926,-0.37105793965355183
943-1,20051011,-0.90739880674091111,1.1781358197022529,-0.96051965792365301
944-1,20051012,-0.75594312468165725,0.85249167609729914,-1.0781775603288413
945-1,20051013,-0.21762794225956839,4.1360345946224077,-0.48899852941919342
946-1,20051014,-0.27225717879111322,1.3193480150962729,-0.10899183640256105
947-1,20051017,0.16362152545950082,0.81608273741239834,0.054510767226068069
948-1,20051018,-0.54704731610417667,0.90379693191258892,-0.65609858100077467
949-1,20051019,-1.6103407566578909,3.6445297954887357,1.3620477522966468
950-1,20051020,-1.1777438060759593,2.1453543823085131,0.48583091510763232
951-1,20051021,-0.41972779353400824,1.9295294884511196,2.3943681752629953
952-1,20051024,1.7094433359299721,0.96917241485234606,2.3383762266863783
953-1,20051025,1.0256500167189486,1.484720578947869,0.66547468523636688
954-1,20051026,-0.46024116014518057,0.41904463665500358,-0.46024116014518057
955-1,20051027,0.46024116014518057,0.42800719859129771,0.46024116014518057
956-1,20051028,0.86580627431143142,0.73282330606352075,0.6103782938017499
957-1,20051031,0.30379770200767986,0.7441461448780009,0.30379770200767986
958-1,20051101,-0.37969922848839488,1.4780046211632734,-0.32915588649755634
959-1,20051102,0.55625933572152064,0.63695473689865056,0.58161752021139712
960-1,20051103,-1.4754783065469734,0.81589006192700586,-1.6268787896684511
961-1,20051104,0.40899852515252633,0.71450973815839991,0.46024116014518057
962-1,20051107,-0.8702384072761582,0.78120520436251051,-0.76824961720163287
963-1,20051108,0.97361773450761468,0.57753726395832983,0.81925701437994825
964-1,20051109,0.10193680801147131,1.1475984905080674,0.10193680801147131
965-1,20051110,1.1161962665370062,0.569077197541899,0.96325206134721952
966-1,20051111,0.45443148134776123,0.35868462308222782,0.15124782313575835
967-1,20051114,0.050238634565813456,0.42657880826840577,0.30181109429054942
968-1,20051115,0.050339794669884697,0.5649083411009963,-0.20110615123796194
969-1,20051116,-0.05051780860152455,0.5583884995299212,-0.40342969492508374
970-1,20051117,1.6080748528453981,0.64673981627744981,1.3551022919314981
971-1,20051118,0.098570732475922185,1.0390062136257681,1.189310351395223
972-1,20051201,0.75262783472451744,0.9225166760854745,22.176328884525141
973-1,20051202,-0.91324835632722312,0.70733440013555149,-1.0712262722790911
974-1,20051205,0.91324835632722312,1.378734247525476,0.91324835632722312
975-1,20051206,-1.0050335853501569,1.5634254925710471,-0.21762794225956839
976-1,20051207,-0.11954574047736699,1.1673844420462851,-0.65574005461588314
977-1,20051208,-0.72173529010450821,1.2458113691686294,-0.92129632220823154
978-1,20051209,-0.40080213975386414,0.82293130460168407,0.20100509280243095
979-1,20051212,-0.040201005566542491,0.67535041162797127,-0.12055456553485833
980-1,20051213,1.2472501255596402,1.0364159461904197,0.5613487074214607
981-1,20051214,-0.5613487074214607,1.0244322953812715,-0.5613487074214607
982-1,20051215,-0.20124780388521835,0.89809463065748885,-0.20124780388521835
983-1,20051216,-0.080128209415430973,0.54980113640208816,0.52240424210663328
984-1,20051219,0.20173498873141682,0.68920435291239301,-0.56270244938176894
985-1,20051220,0.081168835625256008,0.47951934516517974,-0.64698972150107892
986-1,20051221,-0.20387366898479975,0.87074271723786723,-0.6103782938017499
987-1,20051222,1.1040799130134893,0.98451120642307066,0.36667386774196231
988-1,20051223,0.32520353863771945,0.71554678288491314,0.20312824372177296
989-1,20051227,-0.7284532414629119,0.63332151604669695,-0.08120179090114199
990-1,20051228,-0.52685025613774528,0.50391615020854297,-0.040625635334290422
991-1,20051229,0.02030663018453005,0.87835849438266933,0.060932265518820472
992-1,20051230,0.081732738509909808,0.65355243831629051,-0.59057294140272276
993-1,20060103,0.89431490364422217,2.5391101442940744,0.93515623563931172
994-1,20060104,0.98860887890483973,0.99611831186724142,0.78605665247279966
995-1,20060105,0.1203610977801528,0.81971773925167468,0.14043537266439365
996-1,20060106,0.44256761031524761,1.2689524753045835,-0.1203610977801528
997-1,20060109,0.96386288377687812,1.2233633757506108,0.44061757646760569
998-1,20060110,-0.32115643822141493,0.51191897366159778,-0.60132472234517564
999-1,20060111,0.76106916526086366,0.79372251125742055,0.76106916526086366
1000-1,20060112,-0.6389798098771049,0.55668725195492663,-0.39984059666950955
1001-1,20060113,0,0.72030559615583134,0.080096119620476358
1002-1,20060117,0.12089463491387065,0.63136272715924668,-0.60229051773563747
1003-1,20060118,0.48465361425296116,0.58368631299049589,-0.040281974361411343
1004-1,20060119,0.32180236942007667,0.50627449257017598,0.32180236942007667
1005-1,20060120,-0.56520134313462478,0.60141017712668643,-0.80645598367303784
1006-1,20060123,-0.89540687781606287,0.9050506257809805,-0.97641133749051257
1007-1,20060124,0.69148129905838296,1.2105722963860208,0.8548800282238922
1008-1,20060125,2.734388292943013,1.643383396221205,2.1652810658562949
1009-1,20060126,0.51070627600022789,1.4832959075451848,1.2221717276760913
1010-1,20060127,1.048349729485798,0.95081385049802025,1.4394335286857185
1011-1,20060130,0.26907569569227796,0.52476278472004445,0.6160974435929667
1012-1,20060131,-0.46153928084011753,1.898098810095622,-0.42315893110780323
1013-1,20060201,2.1309786586750867,1.4015248466829151,2.3620145719934982
1014-1,20060202,-0.90124530410813364,1.2926069097382009,-0.18843043072989119
1015-1,20060203,1.0502722199149161,1.5443928223529295,1.087986721587697
1016-1,20060206,0.89153636579522022,0.53637439928172226,0.89153636579522022
1017-1,20060207,-0.70305562486874251,1.6245740256016374,-0.40763443512559228
1018-1,20060208,0.70305562486874251,1.2108342302393027,0.70305562486874251
1019-1,20060209,-0.62465755200737938,0.90821778632481087,0.036866359864573539
1020-1,20060210,1.7238644384169444,1.8239574702553614,1.3545878001685274
1021-1,20060213,0.2171553513507618,0.95775221206647543,0.58013215640864146
1022-1,20060214,2.2874478412579613,2.0178934265783539,2.2874478412579613
1023-1,20060215,0.74402468999612559,1.3898933728940208,0.10595091932334988
1024-1,20060216,-0.14044946128985991,1.0877163712364217,0.45782788192809676
1025-1,20060217,-0.77492462462327438,1.0263892871369849,-0.63447516333341447
1026-1,20060221,-0.31909263026084211,0.98486869229667495,-0.42523097385305242
1027-1,20060222,-0.38848715643786669,0.96713827663317342,0.35448459665397003
1028-1,20060223,-0.67748520851349525,1.3842840840527106,-1.1030177655273032
1029-1,20060224,-1.2968481463660364,1.1901263717367891,-1.3326327235952729
1030-1,20060227,0.88632216284274534,1.4470844637596691,0.66853623284148789
1031-1,20060228,-0.28975029326381296,0.62492959861508468,-0.70480096578648954
1032-1,20060301,1.7419853261291696,0.84197810420668162,1.8507400948690744
1033-1,20060302,0.67411999122199973,0.91401514850826915,0.69192150439758571
1034-1,20060303,-0.85501055249128655,0.92811780456206228,-1.1737641427263856
1035-1,20060306,-1.3965680861971919,2.7806450758636037,-3.3839867069055618
1036-1,20060307,-1.9432599539876083,3.8864359099310199,-1.9432599539876083
1037-1,20060308,0.1494210214501912,0.95488335340848562,1.0883950564340772
1038-1,20060309,0.59546137984889391,0.87393604727377827,0.59546137984889391
1039-1,20060310,0.92200542513980466,0.92845030079030355,1.0703183926305204
1040-1,20060313,-0.40463546104709813,0.6943825597691059,-0.40463546104709813
1041-1,20060314,0.66128088147729969,0.31460870468934976,0.66128088147729969
1042-1,20060315,0.29325534212776283,0.53702855261033478,0.036609921697561276
1043-1,20060316,-0.69712261774950157,0.91941688269174937,-0.58737320120938463
1044-1,20060317,-0.48050360422813299,0.54485822744736212,-0.62788756605818286
1045-1,20060320,-0.66889881507967708,0.80415134911797914,-0.6318549176381083
1046-1,20060321,-0.41098507316630339,0.60436586254206259,-0.41098507316630339
1047-1,20060322,0.74571561080825077,0.63750915151465093,0.78314776546579701
1048-1,20060323,0.25969222533861469,0.12053967505398006,0.25969222533861469
1049-1,20060324,0.95483648686944811,0.32872632669795809,1.3615665724436177
1050-1,20060327,-0.18284883499988247,0.31265780898207007,-0.14630580517605019
1051-1,20060328,-1.1773498763751,0.61118146426692088,-1.104170217053646
1052-1,20060329,0.77362699344898367,0.8291232008577305,0.84761885772004497
1053-1,20060330,-0.88430937363339623,0.69126409534202782,-0.84761885772004497
1054-1,20060331,0.036989088640693168,0.86032074227223243,0.073991864271061303
1055-1,20060403,-1.0336009330662144,0.70590917840951894,-0.33339538197569851
1056-1,20060404,0.38799124884998371,0.56955933926376823,0.61037829380179431
1057-1,20060405,-0.14754705738369012,0.29932896364491468,-0.092242419602062142
1058-1,20060406,-1.1278315037706932,0.87107636752519135,-2.3908497792695105
1059-1,20060407,-1.1402632097811782,0.85460958871868475,-1.1024631715310651
1060-1,20060410,-0.61279395131466075,0.50300672461821694,-0.49818075825238672
1061-1,20060411,-1.3102306897188942,1.048956755894044,-0.96507214954324461
1062-1,20060412,-0.85503824458128541,0.69840725135523718,-0.62257010424531245
1063-1,20060413,0,0.44964697481450722,-0.15625003178918462
1064-1,20060417,-0.66627720514884636,0.73295995591406271,-0.58812167166681917
1065-1,20060418,1.5919575186175816,1.3588767816147269,2.0627312401860998
1066-1,20060419,-0.96619109117370705,1.9906924035622811,-0.81222647261443015
1067-1,20060420,-1.5655897072552882,1.0684482968614042,-1.5655897072552882
1068-1,20060421,-0.78616757114002844,0.94306651166803357,-0.039455514419906024
1069-1,20060424,0.62918021165279114,0.62431294652568292,0.66863572607269717
1070-1,20060425,-0.54517268983111933,2.4910981759045177,0.39123680577137776
1071-1,20060426,1.5020501924724261,1.3794303652266335,2.1248626377563973
1072-1,20060427,1.258837908979249,1.2805168849560793,0.83746207001706985
1073-1,20060428,-0.64651299538533991,1.0877550982195887,-0.64651299538533991
1074-1,20060501,-0.87536239262346882,0.94126176676982254,-0.19094907463172994
1075-1,20060502,-0.64774469192201423,0.73070759382750783,0
1076-1,20060503,-0.6134988567515709,0.75001048302756101,-0.6134988567515709
1077-1,20060504,-0.30816665374082675,0.99149407995761862,-0.30816665374082675
1078-1,20060505,-0.65246825214186899,0.79058005198090386,0.19271541905832024
1079-1,20060508,0.72950985841782057,0.45020690734205276,0.65246825214186899
1080-1,20060509,0.61022309876430647,0.44180611825572874,0.61022309876430647
1081-1,20060510,-0.53353785101468709,0.82967165819217603,-0.49552226416644807
1082-1,20060511,-0.26784022134065388,0.75174679601914718,-0.26784022134065388
1083-1,20060512,-1.8945086242449172,1.3426274391583162,-1.8562017860059399
1084-1,20060515,0.38850087714612513,1.2088691947243342,0.66135234246651464
1085-1,20060516,-0.27126542501276774,0.77242749203672401,-0.077579522897996966
1086-1,20060517,-2.2455148745310627,2.5540714506431441,-2.6343178526535116
1087-1,20060518,-1.2452460566531709,1.0345608168521663,-1.4446479173396476
1088-1,20060519,1.1533235813673048,2.1936523795897802,2.198769371753162
1089-1,20060522,-0.19790230088614358,3.9406787305732811,-0.19790230088614358
1090-1,20060523,0.8358257614201392,2.5692365154970651,-0.039627502004568882
1091-1,20060524,0.43349821580527248,1.6592213478941571,0.78958167810618818
1092-1,20060525,0.58536752514606327,0.79080641382593053,1.0561412467145814
1093-1,20060526,1.188436452531505,0.56009131614670471,2.0793972174713904
1094-1,20060530,-2.3332479389907235,1.3405638409776741,-1.5361285161486826
1095-1,20060531,0.809097074226095,1.6400721338699655,0.84778927822979355
1096-1,20060601,2.0658011620421579,1.8883218138792337,3.1724714911093965
1097-1,20060602,-0.26153573659835061,1.567905840592132,-0.63397564569656062
1098-1,20060605,-0.1877934824199734,0.97051120803158242,-0.48753143631738993
1099-1,20060606,0.48753143631738993,1.6055749283535399,0.48753143631738993
1100-1,20060607,-0.82428342317117931,1.2114996573529859,-0.5627476865728287
1101-1,20060608,-0.22522532043249832,3.3244924577887227,0.11280317044985999
1102-1,20060609,0.15054575669806169,1.1441487612243129,-0.075187973466928071
1103-1,20060612,-0.14998128045795589,0.98897764362897755,0.22539453569248025
1104-1,20060613,1.3413017781489955,1.8188396273361909,1.3788181920199261
1105-1,20060614,0.73882862866176957,0.76942188330857986,0.55360909062036612
1106-1,20060615,1.8021785648448141,0.60150340476095987,1.9860359433511832
1107-1,20060616,0.21613841267256184,0.30904470498990255,0.27024608826442531
1108-1,20060619,0.10777798779959546,0.43677524738830242,0.21567226188805577
1109-1,20060620,-0.90204472370243316,0.58715808916598089,-0.93795781440983994
1110-1,20060621,-0.9105872425179129,0.9472908985625984,-0.94683882892181437
1111-1,20060622,-0.1464665219729433,0.98354703053642967,-0.1464665219729433
1112-1,20060623,0.8800936895042355,1.3480316193818465,0.3657648554739712
1113-1,20060626,0.036596523738730014,0.93357993740478573,-0.2192983335010279
1114-1,20060627,-0.036529680771479889,0.60466928809755527,0.14625231126115246
1115-1,20060628,0.6214606000187306,0.4924471374527627,0.25542798050963711
1116-1,20060629,0.43415408281370915,0.81804651990387012,0.94306103356083248
1117-1,20060630,0.035835872091105614,0.3107377295681662,0.7552634354938359
1118-1,20060705,-0.60725316093792614,0.37595274836855419,-0.071633240885438099
1119-1,20060706,0.1809955245239081,0.66347303250502621,-0.93593195798873374
1120-1,20060707,0.36114159872160378,1.0908296973828815,0.32496869183415988
1121-1,20060710,-1.521217310127243,0.78852733194136859,-1.2332401492660683
1122-1,20060711,-0.54915019936752074,0.60947791797768303,-0.58565321127130865
1123-1,20060712,-0.51376259795916646,0.84443511670751725,-0.22050725583140363
1124-1,20060713,-2.2715555002547294,1.6556408625292716,-2.3451661035049476
1125-1,20060714,0.18828851354508735,1.09695051151637,0.11293055971512977
1126-1,20060717,0.22455099255824784,0.74029696941316336,0.6375420056916159
1127-1,20060718,0.85613774375943308,0.89693781208367296,0.85613774375943308
1128-1,20060719,1.3560772221527184,1.6846493604509696,1.7998649327572558
1129-1,20060720,-0.58415646215688177,0.93142009608222109,-0.58415646215688177
1130-1,20060721,-0.073099418459765531,1.0117915776948545,0.14635933823767822
1131-1,20060724,0.83138017272741394,1.1982230903357425,1.5599808458207409
1132-1,20060725,1.8112651208919139,5.8751240268881499,4.1944474455061442
1133-1,20060726,2.4718045263727895,1.6705101635896564,1.7790411045925492
1134-1,20060727,0.64200254298940607,1.308245688130818,0.67590659484837445
1135-1,20060728,1.0709607046375691,1.6627024893498497,1.1719538120265494
1136-1,20060731,0.41760688770375864,1.15174317740632,-0.14991257908776312
1137-1,20060801,-1.4508717775470359,1.2176565067605725,-0.76974944997028061
1138-1,20060802,1.882175424058774,1.4792816105234188,2.6685929297389777
1139-1,20060803,1.8618862203209741,0.93673771383538851,1.0737048000956317
1140-1,20060804,0.097040279327886836,0.5086459053978486,0.097040279327886836
1141-1,20060807,-0.16225867587196241,0.77531264582200143,-0.45366247605693744
1142-1,20060808,-0.422284207192547,1.0578156917412691,-0.22760536569377265
1143-1,20060809,-2.1914204832692796,1.0455908442952748,-1.5748356968138921
1144-1,20060810,0.36478236437504918,0.76580461792689858,-0.099255591275193567
1145-1,20060811,-0.21496494429227297,0.64019078916780159,-0.016552180787599013
1146-1,20060814,-1.5222001394988194,1.28286589482369,-0.71434808297867747
1147-1,20060815,-0.47654350309684901,0.58729405414685387,1.2097255821479802
1148-1,20060816,-0.52770571008435851,0.32293830609670998,-0.37956972710651016
1149-1,20060817,0.62613485166345129,0.38517056837310737,0.65919816821526922
1150-1,20060818,0.098473666253973136,1.3728247830679585,0.13131978249605325
1151-1,20060821,0.098151488331188474,0.24404573362571907,0.32754696824706109
1152-1,20060822,-0.049079755586456386,0.63742706974026464,-0.081786215403756302
1153-1,20060823,-0.32754696824706109,0.75542141824770137,-0.24576075284330479
1154-1,20060824,-0.42560221388754371,0.39912105613997828,0
1155-1,20060825,1.0832208329360604,0.42755269426857212,0.49091900262383525
1156-1,20060828,1.0056856862562302,0.4791087719027135,1.1361914144038643
1157-1,20060829,0.90003821972994835,0.45608957057930266,0.86775411936881319
1158-1,20060830,-0.41620037668619325,0.47751452937294436,-0.2563282403165168
1159-1,20060831,-0.54496047675645087,0.32091225487605313,-0.19267828696998279
1160-1,20060901,0.85810156287662309,0.74862944889157135,1.562780968332067
1161-1,20060905,-0.094503078383079142,1.0602955024762137,0.41054850022379519
1162-1,20060906,-0.347936457287501,0.40900163891349384,-0.53721096174310645
1163-1,20060907,-0.92283868927900414,1.0825362863259731,-0.8911580300563049
1164-1,20060908,-0.063816211482947693,1.2984004922618892,0.15971892869899307
1165-1,20060911,0.63492276786587531,0.94614439134717487,0.85810156287662309
1166-1,20060912,0.94488891979325196,0.79585132643964218,0.94488891979325196
1167-1,20060913,-0.31328346425052445,0.77413504596516136,-0.094088136155390245
1168-1,20060914,1.0285270660173484,0.43956565995449626,1.1852914812536586
1169-1,20060915,-1.6833315185857067,1.1842849174373637,-1.3737337480729028
1170-1,20060918,-0.79277409023110756,1.2897084058227954,-1.2654392210497356
1171-1,20060919,-0.38095284166672627,0.74621937123613635,0.095465401045080611
